,file_num,timestamp,TID,err_packet_word_num,err_packet_num,n_err,duringTID,ob_sram
44493,352,2024-07-28 14:09:13.264099,609.6533333333333,15,52,6,False,3
44494,352,2024-07-28 14:09:13.264099,609.6533333333333,15,52,6,False,3
44495,352,2024-07-28 14:09:13.264099,609.6533333333333,22,34,4,False,10
44496,352,2024-07-28 14:09:13.264099,609.6533333333333,15,52,3,False,3
44497,352,2024-07-28 14:09:13.264099,609.6533333333333,59,59,3,False,11
44498,352,2024-07-28 14:09:13.264099,609.6533333333333,20,12,3,False,8
44499,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,5,False,7
44500,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,6,False,7
44501,353,2024-07-28 14:10:29.267053,609.6533333333333,35,65,2,False,11
44502,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,7,False,7
44503,353,2024-07-28 14:10:29.267053,609.6533333333333,23,65,7,False,11
44504,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,3,False,7
44505,353,2024-07-28 14:10:29.267053,609.6533333333333,79,52,2,False,7
44506,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,2,False,4
44507,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44508,353,2024-07-28 14:10:29.267053,609.6533333333333,55,52,2,False,7
44509,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,4,False,0
44510,353,2024-07-28 14:10:29.267053,609.6533333333333,71,10,2,False,11
44511,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44512,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,3,False,7
44513,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,7,False,11
44514,353,2024-07-28 14:10:29.267053,609.6533333333333,24,13,2,False,0
44515,353,2024-07-28 14:10:29.267053,609.6533333333333,18,12,4,False,6
44516,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,5,False,4
44517,353,2024-07-28 14:10:29.267053,609.6533333333333,71,33,2,False,11
44518,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,3,False,9
44519,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,2,False,11
44520,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44521,353,2024-07-28 14:10:29.267053,609.6533333333333,55,52,3,False,7
44522,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,3,False,5
44523,353,2024-07-28 14:10:29.267053,609.6533333333333,65,4,3,False,5
44524,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,6,False,7
44525,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,7,False,7
44526,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,7,False,7
44527,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,7,False,11
44528,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,5,False,7
44529,353,2024-07-28 14:10:29.267053,609.6533333333333,21,59,3,False,9
44530,353,2024-07-28 14:10:29.267053,609.6533333333333,30,12,4,False,6
44531,353,2024-07-28 14:10:29.267053,609.6533333333333,21,59,2,False,9
44532,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,2,False,11
44533,353,2024-07-28 14:10:29.267053,609.6533333333333,59,33,2,False,11
44534,353,2024-07-28 14:10:29.267053,609.6533333333333,18,12,7,False,6
44535,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,3,False,11
44536,353,2024-07-28 14:10:29.267053,609.6533333333333,36,13,3,False,0
44537,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,5,False,5
44538,353,2024-07-28 14:10:29.267053,609.6533333333333,45,50,2,False,9
44539,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,2,False,9
44540,353,2024-07-28 14:10:29.267053,609.6533333333333,57,50,2,False,9
44541,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,2,False,0
44542,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,2,False,4
44543,353,2024-07-28 14:10:29.267053,609.6533333333333,52,28,2,False,4
44544,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,3,False,0
44545,353,2024-07-28 14:10:29.267053,609.6533333333333,18,12,3,False,6
44546,353,2024-07-28 14:10:29.267053,609.6533333333333,66,12,3,False,6
44547,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,3,False,11
44548,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,6,False,4
44549,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,2,False,4
44550,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,2,False,0
44551,353,2024-07-28 14:10:29.267053,609.6533333333333,35,65,5,False,11
44552,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,3,False,4
44553,353,2024-07-28 14:10:29.267053,609.6533333333333,18,12,3,False,6
44554,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,4,False,9
44555,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,3,False,7
44556,353,2024-07-28 14:10:29.267053,609.6533333333333,67,52,2,False,7
44557,353,2024-07-28 14:10:29.267053,609.6533333333333,18,12,3,False,6
44558,353,2024-07-28 14:10:29.267053,609.6533333333333,66,12,2,False,6
44559,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,5,False,5
44560,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,4,False,9
44561,353,2024-07-28 14:10:29.267053,609.6533333333333,35,65,5,False,11
44562,353,2024-07-28 14:10:29.267053,609.6533333333333,18,12,7,False,6
44563,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44564,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,4,False,11
44565,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,4,False,4
44566,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,2,False,0
44567,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,5,False,11
44568,353,2024-07-28 14:10:29.267053,609.6533333333333,45,50,3,False,9
44569,353,2024-07-28 14:10:29.267053,609.6533333333333,24,13,3,False,0
44570,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,3,False,7
44571,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,4,False,7
44572,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,2,False,0
44573,353,2024-07-28 14:10:29.267053,609.6533333333333,48,13,3,False,0
44574,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,7,False,4
44575,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,7,False,7
44576,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44577,353,2024-07-28 14:10:29.267053,609.6533333333333,55,52,2,False,7
44578,353,2024-07-28 14:10:29.267053,609.6533333333333,23,65,3,False,11
44579,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,4,False,4
44580,353,2024-07-28 14:10:29.267053,609.6533333333333,67,52,2,False,7
44581,353,2024-07-28 14:10:29.267053,609.6533333333333,71,10,2,False,11
44582,353,2024-07-28 14:10:29.267053,609.6533333333333,47,10,2,False,11
44583,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,3,False,7
44584,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,2,False,5
44585,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,2,False,11
44586,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,4,False,0
44587,353,2024-07-28 14:10:29.267053,609.6533333333333,21,59,2,False,9
44588,353,2024-07-28 14:10:29.267053,609.6533333333333,30,12,4,False,6
44589,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,2,False,11
44590,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,6,False,5
44591,353,2024-07-28 14:10:29.267053,609.6533333333333,30,12,2,False,6
44592,353,2024-07-28 14:10:29.267053,609.6533333333333,18,12,5,False,6
44593,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,5,False,11
44594,353,2024-07-28 14:10:29.267053,609.6533333333333,45,50,2,False,9
44595,353,2024-07-28 14:10:29.267053,609.6533333333333,67,52,2,False,7
44596,353,2024-07-28 14:10:29.267053,609.6533333333333,69,50,2,False,9
44597,353,2024-07-28 14:10:29.267053,609.6533333333333,45,50,3,False,9
44598,353,2024-07-28 14:10:29.267053,609.6533333333333,48,13,4,False,0
44599,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,3,False,11
44600,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44601,353,2024-07-28 14:10:29.267053,609.6533333333333,23,65,2,False,11
44602,353,2024-07-28 14:10:29.267053,609.6533333333333,59,65,2,False,11
44603,353,2024-07-28 14:10:29.267053,609.6533333333333,45,59,2,False,9
44604,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,4,False,11
44605,353,2024-07-28 14:10:29.267053,609.6533333333333,54,12,4,False,6
44606,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,2,False,5
44607,353,2024-07-28 14:10:29.267053,609.6533333333333,30,12,2,False,6
44608,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,2,False,5
44609,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,6,False,9
44610,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,2,False,9
44611,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,4,False,11
44612,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,4,False,7
44613,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,3,False,7
44614,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,5,False,5
44615,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,6,False,7
44616,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44617,353,2024-07-28 14:10:29.267053,609.6533333333333,55,52,2,False,7
44618,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,4,False,7
44619,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,4,False,4
44620,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44621,353,2024-07-28 14:10:29.267053,609.6533333333333,55,52,2,False,7
44622,353,2024-07-28 14:10:29.267053,609.6533333333333,21,59,2,False,9
44623,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,3,False,11
44624,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,2,False,0
44625,353,2024-07-28 14:10:29.267053,609.6533333333333,23,65,5,False,11
44626,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,3,False,11
44627,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44628,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,5,False,5
44629,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,5,False,7
44630,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,3,False,5
44631,353,2024-07-28 14:10:29.267053,609.6533333333333,65,4,3,False,5
44632,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,3,False,0
44633,353,2024-07-28 14:10:29.267053,609.6533333333333,60,13,3,False,0
44634,353,2024-07-28 14:10:29.267053,609.6533333333333,45,50,2,False,9
44635,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,4,False,9
44636,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,6,False,7
44637,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44638,353,2024-07-28 14:10:29.267053,609.6533333333333,35,65,3,False,11
44639,353,2024-07-28 14:10:29.267053,609.6533333333333,83,65,2,False,11
44640,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,3,False,11
44641,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,4,False,9
44642,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,5,False,4
44643,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,2,False,9
44644,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,4,False,4
44645,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,3,False,4
44646,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44647,353,2024-07-28 14:10:29.267053,609.6533333333333,57,50,2,False,9
44648,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,4,False,7
44649,353,2024-07-28 14:10:29.267053,609.6533333333333,18,12,4,False,6
44650,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,2,False,11
44651,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,2,False,5
44652,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,6,False,11
44653,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,7,False,7
44654,353,2024-07-28 14:10:29.267053,609.6533333333333,23,65,2,False,11
44655,353,2024-07-28 14:10:29.267053,609.6533333333333,33,59,4,False,9
44656,353,2024-07-28 14:10:29.267053,609.6533333333333,45,50,3,False,9
44657,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,4,False,0
44658,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,2,False,11
44659,353,2024-07-28 14:10:29.267053,609.6533333333333,59,33,4,False,11
44660,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,4,False,4
44661,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,2,False,4
44662,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,4,False,7
44663,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,3,False,11
44664,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,7,False,7
44665,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,2,False,11
44666,353,2024-07-28 14:10:29.267053,609.6533333333333,59,33,3,False,11
44667,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,6,False,4
44668,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,7,False,7
44669,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,2,False,11
44670,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,6,False,7
44671,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,4,False,0
44672,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,2,False,11
44673,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,5,False,0
44674,353,2024-07-28 14:10:29.267053,609.6533333333333,17,4,2,False,5
44675,353,2024-07-28 14:10:29.267053,609.6533333333333,21,59,7,False,9
44676,353,2024-07-28 14:10:29.267053,609.6533333333333,45,50,3,False,9
44677,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,4,False,11
44678,353,2024-07-28 14:10:29.267053,609.6533333333333,21,59,2,False,9
44679,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,4,False,11
44680,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,7,False,11
44681,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,7,False,9
44682,353,2024-07-28 14:10:29.267053,609.6533333333333,59,10,3,False,11
44683,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,3,False,9
44684,353,2024-07-28 14:10:29.267053,609.6533333333333,23,65,3,False,11
44685,353,2024-07-28 14:10:29.267053,609.6533333333333,18,12,2,False,6
44686,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44687,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,4,False,7
44688,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,3,False,7
44689,353,2024-07-28 14:10:29.267053,609.6533333333333,57,59,4,False,9
44690,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,6,False,4
44691,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,5,False,7
44692,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,7,False,4
44693,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,5,False,7
44694,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,4,False,11
44695,353,2024-07-28 14:10:29.267053,609.6533333333333,47,10,3,False,11
44696,353,2024-07-28 14:10:29.267053,609.6533333333333,43,52,2,False,7
44697,353,2024-07-28 14:10:29.267053,609.6533333333333,18,12,3,False,6
44698,353,2024-07-28 14:10:29.267053,609.6533333333333,23,65,2,False,11
44699,353,2024-07-28 14:10:29.267053,609.6533333333333,59,65,2,False,11
44700,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,2,False,11
44701,353,2024-07-28 14:10:29.267053,609.6533333333333,71,33,2,False,11
44702,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,2,False,9
44703,353,2024-07-28 14:10:29.267053,609.6533333333333,57,50,3,False,9
44704,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,3,False,9
44705,353,2024-07-28 14:10:29.267053,609.6533333333333,21,59,2,False,9
44706,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,3,False,7
44707,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,3,False,0
44708,353,2024-07-28 14:10:29.267053,609.6533333333333,24,13,3,False,0
44709,353,2024-07-28 14:10:29.267053,609.6533333333333,72,13,2,False,0
44710,353,2024-07-28 14:10:29.267053,609.6533333333333,12,13,3,False,0
44711,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,7,False,4
44712,353,2024-07-28 14:10:29.267053,609.6533333333333,30,12,3,False,6
44713,353,2024-07-28 14:10:29.267053,609.6533333333333,24,13,2,False,0
44714,353,2024-07-28 14:10:29.267053,609.6533333333333,23,10,7,False,11
44715,353,2024-07-28 14:10:29.267053,609.6533333333333,23,33,2,False,11
44716,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,2,False,7
44717,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,3,False,4
44718,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,4,False,7
44719,353,2024-07-28 14:10:29.267053,609.6533333333333,79,52,2,False,7
44720,353,2024-07-28 14:10:29.267053,609.6533333333333,21,59,2,False,9
44721,353,2024-07-28 14:10:29.267053,609.6533333333333,16,28,5,False,4
44722,353,2024-07-28 14:10:29.267053,609.6533333333333,19,52,3,False,7
44723,353,2024-07-28 14:10:29.267053,609.6533333333333,21,50,5,False,9
44724,354,2024-07-28 14:11:45.266296,609.6533333333333,21,45,5,False,9
44725,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,7,False,3
44726,354,2024-07-28 14:11:45.266296,609.6533333333333,21,45,7,False,9
44727,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,2,False,8
44728,354,2024-07-28 14:11:45.266296,609.6533333333333,56,12,3,False,8
44729,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,5,False,11
44730,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,6,False,2
44731,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,4,False,2
44732,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,2,False,8
44733,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,3,False,8
44734,354,2024-07-28 14:11:45.266296,609.6533333333333,19,4,5,False,7
44735,354,2024-07-28 14:11:45.266296,609.6533333333333,19,4,2,False,7
44736,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,6,False,3
44737,354,2024-07-28 14:11:45.266296,609.6533333333333,19,4,5,False,7
44738,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,4,False,11
44739,354,2024-07-28 14:11:45.266296,609.6533333333333,22,56,3,False,10
44740,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,3,False,3
44741,354,2024-07-28 14:11:45.266296,609.6533333333333,63,52,2,False,3
44742,354,2024-07-28 14:11:45.266296,609.6533333333333,20,5,2,False,8
44743,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,4,False,2
44744,354,2024-07-28 14:11:45.266296,609.6533333333333,20,5,2,False,8
44745,354,2024-07-28 14:11:45.266296,609.6533333333333,56,5,3,False,8
44746,354,2024-07-28 14:11:45.266296,609.6533333333333,18,28,4,False,6
44747,354,2024-07-28 14:11:45.266296,609.6533333333333,19,4,7,False,7
44748,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,4,False,2
44749,354,2024-07-28 14:11:45.266296,609.6533333333333,68,5,2,False,8
44750,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,3,False,3
44751,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,4,False,3
44752,354,2024-07-28 14:11:45.266296,609.6533333333333,22,56,5,False,10
44753,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,3,False,3
44754,354,2024-07-28 14:11:45.266296,609.6533333333333,27,52,4,False,3
44755,354,2024-07-28 14:11:45.266296,609.6533333333333,22,56,2,False,10
44756,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,2,False,3
44757,354,2024-07-28 14:11:45.266296,609.6533333333333,39,52,2,False,3
44758,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,2,False,3
44759,354,2024-07-28 14:11:45.266296,609.6533333333333,21,45,7,False,9
44760,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,4,False,8
44761,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,4,False,11
44762,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,4,False,2
44763,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,2,False,3
44764,354,2024-07-28 14:11:45.266296,609.6533333333333,26,13,4,False,2
44765,354,2024-07-28 14:11:45.266296,609.6533333333333,19,4,4,False,7
44766,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,5,False,11
44767,354,2024-07-28 14:11:45.266296,609.6533333333333,22,34,5,False,10
44768,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,4,False,3
44769,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,5,False,3
44770,354,2024-07-28 14:11:45.266296,609.6533333333333,19,4,3,False,7
44771,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,7,False,3
44772,354,2024-07-28 14:11:45.266296,609.6533333333333,32,12,3,False,8
44773,354,2024-07-28 14:11:45.266296,609.6533333333333,18,28,5,False,6
44774,354,2024-07-28 14:11:45.266296,609.6533333333333,34,56,2,False,10
44775,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,4,False,2
44776,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,2,False,2
44777,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,2,False,3
44778,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,3,False,8
44779,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,7,False,3
44780,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,3,False,11
44781,354,2024-07-28 14:11:45.266296,609.6533333333333,22,34,5,False,10
44782,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,6,False,3
44783,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,2,False,8
44784,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,5,False,3
44785,354,2024-07-28 14:11:45.266296,609.6533333333333,21,45,2,False,9
44786,354,2024-07-28 14:11:45.266296,609.6533333333333,20,5,2,False,8
44787,354,2024-07-28 14:11:45.266296,609.6533333333333,80,5,2,False,8
44788,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,2,False,11
44789,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,4,False,8
44790,354,2024-07-28 14:11:45.266296,609.6533333333333,22,34,4,False,10
44791,354,2024-07-28 14:11:45.266296,609.6533333333333,21,45,4,False,9
44792,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,4,False,2
44793,354,2024-07-28 14:11:45.266296,609.6533333333333,22,34,4,False,10
44794,354,2024-07-28 14:11:45.266296,609.6533333333333,20,5,3,False,8
44795,354,2024-07-28 14:11:45.266296,609.6533333333333,68,5,2,False,8
44796,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,4,False,11
44797,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,2,False,3
44798,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,5,False,3
44799,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,4,False,8
44800,354,2024-07-28 14:11:45.266296,609.6533333333333,42,28,3,False,6
44801,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,2,False,2
44802,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,2,False,8
44803,354,2024-07-28 14:11:45.266296,609.6533333333333,56,12,2,False,8
44804,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,3,False,3
44805,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,7,False,3
44806,354,2024-07-28 14:11:45.266296,609.6533333333333,22,56,5,False,10
44807,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,5,False,2
44808,354,2024-07-28 14:11:45.266296,609.6533333333333,21,45,5,False,9
44809,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,7,False,3
44810,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,6,False,11
44811,354,2024-07-28 14:11:45.266296,609.6533333333333,22,34,2,False,10
44812,354,2024-07-28 14:11:45.266296,609.6533333333333,44,5,2,False,8
44813,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,4,False,11
44814,354,2024-07-28 14:11:45.266296,609.6533333333333,83,50,2,False,11
44815,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,2,False,8
44816,354,2024-07-28 14:11:45.266296,609.6533333333333,22,34,2,False,10
44817,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,2,False,3
44818,354,2024-07-28 14:11:45.266296,609.6533333333333,23,59,3,False,11
44819,354,2024-07-28 14:11:45.266296,609.6533333333333,83,59,2,False,11
44820,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,6,False,3
44821,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,2,False,2
44822,354,2024-07-28 14:11:45.266296,609.6533333333333,34,56,2,False,10
44823,354,2024-07-28 14:11:45.266296,609.6533333333333,22,34,4,False,10
44824,354,2024-07-28 14:11:45.266296,609.6533333333333,20,5,6,False,8
44825,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,5,False,3
44826,354,2024-07-28 14:11:45.266296,609.6533333333333,33,45,5,False,9
44827,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,2,False,3
44828,354,2024-07-28 14:11:45.266296,609.6533333333333,22,56,4,False,10
44829,354,2024-07-28 14:11:45.266296,609.6533333333333,82,56,2,False,10
44830,354,2024-07-28 14:11:45.266296,609.6533333333333,18,28,3,False,6
44831,354,2024-07-28 14:11:45.266296,609.6533333333333,20,5,7,False,8
44832,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,2,False,11
44833,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,2,False,3
44834,354,2024-07-28 14:11:45.266296,609.6533333333333,22,34,7,False,10
44835,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,2,False,3
44836,354,2024-07-28 14:11:45.266296,609.6533333333333,47,59,3,False,11
44837,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,5,False,2
44838,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,3,False,3
44839,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,4,False,8
44840,354,2024-07-28 14:11:45.266296,609.6533333333333,59,59,2,False,11
44841,354,2024-07-28 14:11:45.266296,609.6533333333333,20,12,2,False,8
44842,354,2024-07-28 14:11:45.266296,609.6533333333333,19,4,5,False,7
44843,354,2024-07-28 14:11:45.266296,609.6533333333333,14,13,5,False,2
44844,354,2024-07-28 14:11:45.266296,609.6533333333333,20,5,2,False,8
44845,354,2024-07-28 14:11:45.266296,609.6533333333333,22,34,3,False,10
44846,354,2024-07-28 14:11:45.266296,609.6533333333333,21,45,2,False,9
44847,354,2024-07-28 14:11:45.266296,609.6533333333333,15,52,3,False,3
44848,354,2024-07-28 14:11:45.266296,609.6533333333333,23,50,3,False,11
44849,354,2024-07-28 14:11:45.266296,609.6533333333333,35,59,2,False,11
