,file_num,timestamp,TID,err_packet_word_num,err_packet_num,n_err,duringTID,ob_sram
1378,327,2024-07-29 15:38:19.373336,201.22188888888888,17,12,2,True,5
1379,327,2024-07-29 15:38:19.373336,201.22188888888888,56,50,2,True,8
1380,327,2024-07-29 15:38:19.373336,201.22188888888888,22,33,2,True,10
1381,327,2024-07-29 15:38:19.373336,201.22188888888888,15,28,2,True,3
1382,327,2024-07-29 15:38:19.373336,201.22188888888888,15,28,2,True,3
1383,327,2024-07-29 15:38:19.373336,201.22188888888888,23,22,2,True,11
1384,327,2024-07-29 15:38:19.373336,201.22188888888888,22,65,2,True,10
1385,327,2024-07-29 15:38:19.373336,201.22188888888888,18,52,2,True,6
1386,327,2024-07-29 15:38:19.373336,201.22188888888888,22,65,2,True,10
1387,327,2024-07-29 15:38:19.373336,201.22188888888888,29,12,2,True,5
1388,327,2024-07-29 15:38:19.373336,201.22188888888888,70,10,2,True,10
1389,327,2024-07-29 15:38:19.373336,201.22188888888888,34,65,2,True,10
1390,327,2024-07-29 15:38:19.373336,201.22188888888888,42,52,3,True,6
1391,327,2024-07-29 15:38:19.373336,201.22188888888888,63,28,3,True,3
1392,327,2024-07-29 15:38:19.373336,201.22188888888888,70,65,2,True,10
1393,327,2024-07-29 15:38:19.373336,201.22188888888888,20,50,3,True,8
1394,327,2024-07-29 15:38:19.373336,201.22188888888888,22,33,2,True,10
1395,327,2024-07-29 15:38:19.373336,201.22188888888888,15,28,2,True,3
1396,327,2024-07-29 15:38:19.373336,201.22188888888888,22,33,2,True,10
1397,327,2024-07-29 15:38:19.373336,201.22188888888888,70,10,2,True,10
1398,327,2024-07-29 15:38:19.373336,201.22188888888888,32,59,2,True,8
1399,327,2024-07-29 15:38:19.373336,201.22188888888888,70,10,2,True,10
1400,327,2024-07-29 15:38:19.373336,201.22188888888888,20,59,2,True,8
1401,327,2024-07-29 15:38:19.373336,201.22188888888888,56,59,2,True,8
1402,327,2024-07-29 15:38:19.373336,201.22188888888888,22,33,2,True,10
1403,327,2024-07-29 15:38:19.373336,201.22188888888888,20,50,3,True,8
1404,327,2024-07-29 15:38:19.373336,201.22188888888888,29,12,2,True,5
1405,327,2024-07-29 15:38:19.373336,201.22188888888888,15,28,2,True,3
1406,327,2024-07-29 15:38:19.373336,201.22188888888888,68,50,2,True,8
1407,327,2024-07-29 15:38:19.373336,201.22188888888888,22,65,2,True,10
1408,327,2024-07-29 15:38:19.373336,201.22188888888888,15,28,2,True,3
1409,327,2024-07-29 15:38:19.373336,201.22188888888888,82,65,2,True,10
1410,327,2024-07-29 15:38:19.373336,201.22188888888888,54,52,2,True,6
1411,327,2024-07-29 15:38:19.373336,201.22188888888888,22,65,4,True,10
1412,327,2024-07-29 15:38:19.373336,201.22188888888888,58,65,3,True,10
1413,327,2024-07-29 15:38:19.373336,201.22188888888888,78,52,2,True,6
1414,327,2024-07-29 15:38:19.373336,201.22188888888888,20,50,2,True,8
1415,327,2024-07-29 15:38:19.373336,201.22188888888888,44,59,2,True,8
1416,327,2024-07-29 15:38:19.373336,201.22188888888888,58,65,3,True,10
1417,327,2024-07-29 15:38:19.373336,201.22188888888888,46,10,2,True,10
1418,327,2024-07-29 15:38:19.373336,201.22188888888888,20,50,2,True,8
1419,328,2024-07-29 15:50:59.364661,203.1641111111111,20,12,2,True,8
1420,328,2024-07-29 15:50:59.364661,203.1641111111111,47,50,2,True,11
1421,328,2024-07-29 15:50:59.364661,203.1641111111111,46,34,2,True,10
1422,328,2024-07-29 15:50:59.364661,203.1641111111111,63,52,2,True,3
1423,328,2024-07-29 15:50:59.364661,203.1641111111111,27,52,4,True,3
1424,328,2024-07-29 15:50:59.364661,203.1641111111111,23,50,3,True,11
1425,328,2024-07-29 15:50:59.364661,203.1641111111111,32,12,2,True,8
1426,328,2024-07-29 15:50:59.364661,203.1641111111111,23,50,2,True,11
1427,328,2024-07-29 15:50:59.364661,203.1641111111111,57,45,2,True,9
1428,328,2024-07-29 15:50:59.364661,203.1641111111111,68,5,2,True,8
1429,328,2024-07-29 15:50:59.364661,203.1641111111111,18,28,2,True,6
1430,328,2024-07-29 15:50:59.364661,203.1641111111111,18,28,2,True,6
1431,328,2024-07-29 15:50:59.364661,203.1641111111111,15,52,2,True,3
1432,328,2024-07-29 15:50:59.364661,203.1641111111111,51,52,2,True,3
1433,328,2024-07-29 15:50:59.364661,203.1641111111111,23,50,2,True,11
1434,328,2024-07-29 15:50:59.364661,203.1641111111111,63,52,2,True,3
1435,328,2024-07-29 15:50:59.364661,203.1641111111111,54,28,2,True,6
1436,328,2024-07-29 15:50:59.364661,203.1641111111111,20,12,2,True,8
1437,328,2024-07-29 15:50:59.364661,203.1641111111111,46,34,2,True,10
1438,328,2024-07-29 15:50:59.364661,203.1641111111111,42,28,2,True,6
1439,328,2024-07-29 15:50:59.364661,203.1641111111111,39,52,2,True,3
1440,328,2024-07-29 15:50:59.364661,203.1641111111111,63,52,2,True,3
1441,328,2024-07-29 15:50:59.364661,203.1641111111111,58,34,2,True,10
1442,328,2024-07-29 15:50:59.364661,203.1641111111111,58,56,2,True,10
1443,328,2024-07-29 15:50:59.364661,203.1641111111111,23,50,3,True,11
1444,328,2024-07-29 15:50:59.364661,203.1641111111111,27,52,2,True,3
1445,328,2024-07-29 15:50:59.364661,203.1641111111111,32,12,3,True,8
1446,328,2024-07-29 15:50:59.364661,203.1641111111111,80,12,2,True,8
1447,328,2024-07-29 15:50:59.364661,203.1641111111111,58,34,2,True,10
1448,328,2024-07-29 15:50:59.364661,203.1641111111111,42,28,2,True,6
1449,328,2024-07-29 15:50:59.364661,203.1641111111111,20,5,2,True,8
1450,328,2024-07-29 15:50:59.364661,203.1641111111111,27,52,2,True,3
1451,328,2024-07-29 15:50:59.364661,203.1641111111111,66,28,2,True,6
1452,328,2024-07-29 15:50:59.364661,203.1641111111111,57,45,2,True,9
1453,328,2024-07-29 15:50:59.364661,203.1641111111111,56,5,2,True,8
1454,328,2024-07-29 15:50:59.364661,203.1641111111111,51,52,3,True,3
1455,328,2024-07-29 15:50:59.364661,203.1641111111111,32,12,2,True,8
1456,328,2024-07-29 15:50:59.364661,203.1641111111111,69,45,3,True,9
1457,328,2024-07-29 15:50:59.364661,203.1641111111111,63,52,2,True,3
1458,328,2024-07-29 15:50:59.364661,203.1641111111111,23,50,2,True,11
1459,328,2024-07-29 15:50:59.364661,203.1641111111111,54,28,2,True,6
1460,328,2024-07-29 15:50:59.364661,203.1641111111111,20,5,2,True,8
1461,328,2024-07-29 15:50:59.364661,203.1641111111111,39,52,2,True,3
1462,328,2024-07-29 15:50:59.364661,203.1641111111111,19,4,2,True,7
1463,328,2024-07-29 15:50:59.364661,203.1641111111111,20,12,2,True,8
1464,328,2024-07-29 15:50:59.364661,203.1641111111111,23,50,2,True,11
1465,328,2024-07-29 15:50:59.364661,203.1641111111111,23,50,2,True,11
1466,328,2024-07-29 15:50:59.364661,203.1641111111111,46,34,2,True,10
1467,328,2024-07-29 15:50:59.364661,203.1641111111111,20,5,2,True,8
1468,328,2024-07-29 15:50:59.364661,203.1641111111111,15,52,2,True,3
1469,328,2024-07-29 15:50:59.364661,203.1641111111111,20,5,2,True,8
1470,328,2024-07-29 15:50:59.364661,203.1641111111111,32,12,2,True,8
1471,328,2024-07-29 15:50:59.364661,203.1641111111111,20,5,2,True,8
1472,328,2024-07-29 15:50:59.364661,203.1641111111111,83,50,2,True,11
1473,328,2024-07-29 15:50:59.364661,203.1641111111111,20,12,2,True,8
1474,328,2024-07-29 15:50:59.364661,203.1641111111111,39,52,3,True,3
1475,328,2024-07-29 15:50:59.364661,203.1641111111111,22,34,2,True,10
1476,328,2024-07-29 15:50:59.364661,203.1641111111111,23,50,2,True,11
1477,328,2024-07-29 15:50:59.364661,203.1641111111111,22,34,3,True,10
1478,328,2024-07-29 15:50:59.364661,203.1641111111111,20,12,2,True,8
1479,328,2024-07-29 15:50:59.364661,203.1641111111111,23,50,2,True,11
1480,328,2024-07-29 15:50:59.364661,203.1641111111111,23,50,2,True,11
1481,328,2024-07-29 15:50:59.364661,203.1641111111111,81,45,2,True,9
1482,328,2024-07-29 15:50:59.364661,203.1641111111111,22,56,2,True,10
1483,328,2024-07-29 15:50:59.364661,203.1641111111111,57,45,2,True,9
1484,328,2024-07-29 15:50:59.364661,203.1641111111111,51,52,3,True,3
1485,329,2024-07-29 16:03:44.372828,205.1191111111111,59,22,2,True,11
1486,329,2024-07-29 16:03:44.372828,205.1191111111111,20,50,2,True,8
1487,329,2024-07-29 16:03:44.372828,205.1191111111111,58,65,2,True,10
1488,329,2024-07-29 16:03:44.372828,205.1191111111111,44,59,2,True,8
1489,329,2024-07-29 16:03:44.372828,205.1191111111111,53,12,2,True,5
1490,329,2024-07-29 16:03:44.372828,205.1191111111111,70,65,2,True,10
1491,329,2024-07-29 16:03:44.372828,205.1191111111111,82,10,2,True,10
1492,329,2024-07-29 16:03:44.372828,205.1191111111111,63,28,2,True,3
1493,329,2024-07-29 16:03:44.372828,205.1191111111111,22,33,2,True,10
1494,329,2024-07-29 16:03:44.372828,205.1191111111111,66,52,2,True,6
1495,329,2024-07-29 16:03:44.372828,205.1191111111111,15,28,2,True,3
1496,329,2024-07-29 16:03:44.372828,205.1191111111111,23,38,2,True,11
1497,329,2024-07-29 16:03:44.372828,205.1191111111111,46,10,2,True,10
1498,329,2024-07-29 16:03:44.372828,205.1191111111111,15,28,3,True,3
1499,329,2024-07-29 16:03:44.372828,205.1191111111111,20,50,3,True,8
1500,329,2024-07-29 16:03:44.372828,205.1191111111111,56,50,2,True,8
1501,329,2024-07-29 16:03:44.372828,205.1191111111111,70,65,2,True,10
1502,329,2024-07-29 16:03:44.372828,205.1191111111111,58,65,3,True,10
1503,329,2024-07-29 16:03:44.372828,205.1191111111111,47,22,2,True,11
1504,329,2024-07-29 16:03:44.372828,205.1191111111111,22,4,2,True,10
1505,329,2024-07-29 16:03:44.372828,205.1191111111111,82,65,2,True,10
1506,329,2024-07-29 16:03:44.372828,205.1191111111111,22,4,2,True,10
1507,329,2024-07-29 16:03:44.372828,205.1191111111111,65,13,2,True,5
1508,329,2024-07-29 16:03:44.372828,205.1191111111111,68,50,2,True,8
1509,329,2024-07-29 16:03:44.372828,205.1191111111111,39,28,2,True,3
1510,329,2024-07-29 16:03:44.372828,205.1191111111111,54,52,2,True,6
1511,329,2024-07-29 16:03:44.372828,205.1191111111111,58,65,2,True,10
1512,329,2024-07-29 16:03:44.372828,205.1191111111111,53,13,2,True,5
1513,329,2024-07-29 16:03:44.372828,205.1191111111111,18,52,2,True,6
1514,329,2024-07-29 16:03:44.372828,205.1191111111111,34,65,3,True,10
1515,329,2024-07-29 16:03:44.372828,205.1191111111111,63,28,2,True,3
1516,329,2024-07-29 16:03:44.372828,205.1191111111111,66,52,2,True,6
1517,329,2024-07-29 16:03:44.372828,205.1191111111111,34,10,2,True,10
1518,329,2024-07-29 16:03:44.372828,205.1191111111111,58,65,2,True,10
1519,329,2024-07-29 16:03:44.372828,205.1191111111111,56,59,3,True,8
1520,329,2024-07-29 16:03:44.372828,205.1191111111111,58,10,2,True,10
1521,329,2024-07-29 16:03:44.372828,205.1191111111111,47,22,2,True,11
1522,329,2024-07-29 16:03:44.372828,205.1191111111111,15,28,2,True,3
1523,329,2024-07-29 16:03:44.372828,205.1191111111111,23,38,2,True,11
1524,329,2024-07-29 16:03:44.372828,205.1191111111111,71,38,2,True,11
1525,329,2024-07-29 16:03:44.372828,205.1191111111111,51,28,2,True,3
1526,329,2024-07-29 16:03:44.372828,205.1191111111111,20,50,3,True,8
1527,329,2024-07-29 16:03:44.372828,205.1191111111111,20,50,2,True,8
1528,329,2024-07-29 16:03:44.372828,205.1191111111111,70,65,2,True,10
1529,329,2024-07-29 16:03:44.372828,205.1191111111111,18,52,2,True,6
1530,329,2024-07-29 16:03:44.372828,205.1191111111111,29,12,3,True,5
1531,329,2024-07-29 16:03:44.372828,205.1191111111111,17,12,2,True,5
1532,329,2024-07-29 16:03:44.372828,205.1191111111111,53,12,2,True,5
1533,329,2024-07-29 16:03:44.372828,205.1191111111111,78,52,2,True,6
1534,329,2024-07-29 16:03:44.372828,205.1191111111111,22,33,3,True,10
1535,329,2024-07-29 16:03:44.372828,205.1191111111111,23,5,2,True,11
1536,329,2024-07-29 16:03:44.372828,205.1191111111111,15,28,2,True,3
1537,329,2024-07-29 16:03:44.372828,205.1191111111111,20,50,2,True,8
1538,329,2024-07-29 16:03:44.372828,205.1191111111111,54,52,2,True,6
1539,329,2024-07-29 16:03:44.372828,205.1191111111111,22,65,2,True,10
1540,329,2024-07-29 16:03:44.372828,205.1191111111111,46,65,2,True,10
1541,329,2024-07-29 16:03:44.372828,205.1191111111111,34,65,2,True,10
1542,329,2024-07-29 16:03:44.372828,205.1191111111111,70,65,2,True,10
1543,329,2024-07-29 16:03:44.372828,205.1191111111111,58,65,2,True,10
1544,329,2024-07-29 16:03:44.372828,205.1191111111111,15,28,2,True,3
1545,329,2024-07-29 16:03:44.372828,205.1191111111111,51,28,2,True,3
1546,329,2024-07-29 16:03:44.372828,205.1191111111111,34,65,2,True,10
1547,329,2024-07-29 16:03:44.372828,205.1191111111111,53,12,2,True,5
1548,329,2024-07-29 16:03:44.372828,205.1191111111111,15,28,2,True,3
1549,329,2024-07-29 16:03:44.372828,205.1191111111111,82,10,2,True,10
1550,329,2024-07-29 16:03:44.372828,205.1191111111111,22,33,2,True,10
1551,329,2024-07-29 16:03:44.372828,205.1191111111111,29,12,2,True,5
1552,329,2024-07-29 16:03:44.372828,205.1191111111111,44,59,2,True,8
1553,329,2024-07-29 16:03:44.372828,205.1191111111111,29,12,2,True,5
1554,329,2024-07-29 16:03:44.372828,205.1191111111111,82,65,2,True,10
1555,329,2024-07-29 16:03:44.372828,205.1191111111111,22,65,2,True,10
1556,329,2024-07-29 16:03:44.372828,205.1191111111111,68,50,2,True,8
1557,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1558,330,2024-07-29 16:16:27.366616,207.069,69,34,2,True,9
1559,330,2024-07-29 16:16:27.366616,207.069,21,34,2,True,9
1560,330,2024-07-29 16:16:27.366616,207.069,67,5,2,True,7
1561,330,2024-07-29 16:16:27.366616,207.069,31,12,2,True,7
1562,330,2024-07-29 16:16:27.366616,207.069,17,28,2,True,5
1563,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1564,330,2024-07-29 16:16:27.366616,207.069,31,12,2,True,7
1565,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1566,330,2024-07-29 16:16:27.366616,207.069,21,34,2,True,9
1567,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1568,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1569,330,2024-07-29 16:16:27.366616,207.069,19,12,2,True,7
1570,330,2024-07-29 16:16:27.366616,207.069,19,5,3,True,7
1571,330,2024-07-29 16:16:27.366616,207.069,22,50,3,True,10
1572,330,2024-07-29 16:16:27.366616,207.069,58,50,3,True,10
1573,330,2024-07-29 16:16:27.366616,207.069,17,28,3,True,5
1574,330,2024-07-29 16:16:27.366616,207.069,21,34,2,True,9
1575,330,2024-07-29 16:16:27.366616,207.069,31,12,2,True,7
1576,330,2024-07-29 16:16:27.366616,207.069,17,28,2,True,5
1577,330,2024-07-29 16:16:27.366616,207.069,70,50,2,True,10
1578,330,2024-07-29 16:16:27.366616,207.069,46,50,2,True,10
1579,330,2024-07-29 16:16:27.366616,207.069,17,28,2,True,5
1580,330,2024-07-29 16:16:27.366616,207.069,17,28,2,True,5
1581,330,2024-07-29 16:16:27.366616,207.069,19,12,2,True,7
1582,330,2024-07-29 16:16:27.366616,207.069,21,34,2,True,9
1583,330,2024-07-29 16:16:27.366616,207.069,45,56,2,True,9
1584,330,2024-07-29 16:16:27.366616,207.069,57,34,2,True,9
1585,330,2024-07-29 16:16:27.366616,207.069,57,34,2,True,9
1586,330,2024-07-29 16:16:27.366616,207.069,82,50,2,True,10
1587,330,2024-07-29 16:16:27.366616,207.069,17,28,2,True,5
1588,330,2024-07-29 16:16:27.366616,207.069,57,34,2,True,9
1589,330,2024-07-29 16:16:27.366616,207.069,21,34,2,True,9
1590,330,2024-07-29 16:16:27.366616,207.069,58,50,2,True,10
1591,330,2024-07-29 16:16:27.366616,207.069,41,28,2,True,5
1592,330,2024-07-29 16:16:27.366616,207.069,21,34,2,True,9
1593,330,2024-07-29 16:16:27.366616,207.069,32,52,2,True,8
1594,330,2024-07-29 16:16:27.366616,207.069,17,28,2,True,5
1595,330,2024-07-29 16:16:27.366616,207.069,32,52,2,True,8
1596,330,2024-07-29 16:16:27.366616,207.069,70,50,2,True,10
1597,330,2024-07-29 16:16:27.366616,207.069,31,12,2,True,7
1598,330,2024-07-29 16:16:27.366616,207.069,22,50,3,True,10
1599,330,2024-07-29 16:16:27.366616,207.069,53,28,2,True,5
1600,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1601,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1602,330,2024-07-29 16:16:27.366616,207.069,19,5,2,True,7
1603,330,2024-07-29 16:16:27.366616,207.069,17,28,3,True,5
1604,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1605,330,2024-07-29 16:16:27.366616,207.069,19,12,2,True,7
1606,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1607,330,2024-07-29 16:16:27.366616,207.069,31,12,2,True,7
1608,330,2024-07-29 16:16:27.366616,207.069,21,34,2,True,9
1609,330,2024-07-29 16:16:27.366616,207.069,58,50,2,True,10
1610,330,2024-07-29 16:16:27.366616,207.069,58,50,2,True,10
1611,330,2024-07-29 16:16:27.366616,207.069,65,28,2,True,5
1612,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1613,330,2024-07-29 16:16:27.366616,207.069,43,5,2,True,7
1614,330,2024-07-29 16:16:27.366616,207.069,22,50,2,True,10
1615,330,2024-07-29 16:16:27.366616,207.069,70,50,2,True,10
1616,330,2024-07-29 16:16:27.366616,207.069,66,4,2,True,6
1617,330,2024-07-29 16:16:27.366616,207.069,21,34,2,True,9
1618,331,2024-07-29 16:29:21.364122,209.047,58,50,2,True,10
1619,331,2024-07-29 16:29:21.364122,209.047,17,28,3,True,5
1620,331,2024-07-29 16:29:21.364122,209.047,32,52,2,True,8
1621,331,2024-07-29 16:29:21.364122,209.047,22,50,2,True,10
1622,331,2024-07-29 16:29:21.364122,209.047,18,4,2,True,6
1623,331,2024-07-29 16:29:21.364122,209.047,46,50,2,True,10
1624,331,2024-07-29 16:29:21.364122,209.047,70,50,2,True,10
1625,331,2024-07-29 16:29:21.364122,209.047,79,12,2,True,7
1626,331,2024-07-29 16:29:21.364122,209.047,32,52,2,True,8
1627,331,2024-07-29 16:29:21.364122,209.047,53,28,2,True,5
1628,331,2024-07-29 16:29:21.364122,209.047,19,12,2,True,7
1629,331,2024-07-29 16:29:21.364122,209.047,58,50,2,True,10
1630,331,2024-07-29 16:29:21.364122,209.047,19,5,2,True,7
1631,331,2024-07-29 16:29:21.364122,209.047,17,28,2,True,5
1632,331,2024-07-29 16:29:21.364122,209.047,58,50,2,True,10
1633,331,2024-07-29 16:29:21.364122,209.047,22,50,3,True,10
1634,331,2024-07-29 16:29:21.364122,209.047,53,28,2,True,5
1635,331,2024-07-29 16:29:21.364122,209.047,19,5,2,True,7
1636,331,2024-07-29 16:29:21.364122,209.047,41,28,2,True,5
1637,331,2024-07-29 16:29:21.364122,209.047,19,5,2,True,7
1638,331,2024-07-29 16:29:21.364122,209.047,18,4,2,True,6
1639,331,2024-07-29 16:29:21.364122,209.047,22,50,2,True,10
1640,331,2024-07-29 16:29:21.364122,209.047,58,50,2,True,10
1641,331,2024-07-29 16:29:21.364122,209.047,43,5,2,True,7
1642,331,2024-07-29 16:29:21.364122,209.047,41,28,2,True,5
1643,331,2024-07-29 16:29:21.364122,209.047,19,5,2,True,7
1644,331,2024-07-29 16:29:21.364122,209.047,20,52,2,True,8
1645,331,2024-07-29 16:29:21.364122,209.047,18,4,2,True,6
1646,331,2024-07-29 16:29:21.364122,209.047,22,50,2,True,10
1647,331,2024-07-29 16:29:21.364122,209.047,22,50,2,True,10
1648,331,2024-07-29 16:29:21.364122,209.047,18,4,2,True,6
1649,331,2024-07-29 16:29:21.364122,209.047,31,12,2,True,7
1650,331,2024-07-29 16:29:21.364122,209.047,18,4,2,True,6
1651,331,2024-07-29 16:29:21.364122,209.047,21,34,2,True,9
1652,331,2024-07-29 16:29:21.364122,209.047,41,28,2,True,5
1653,331,2024-07-29 16:29:21.364122,209.047,17,28,2,True,5
1654,331,2024-07-29 16:29:21.364122,209.047,22,50,2,True,10
1655,331,2024-07-29 16:29:21.364122,209.047,21,34,2,True,9
1656,331,2024-07-29 16:29:21.364122,209.047,57,34,2,True,9
1657,331,2024-07-29 16:29:21.364122,209.047,57,34,2,True,9
1658,331,2024-07-29 16:29:21.364122,209.047,22,50,2,True,10
1659,331,2024-07-29 16:29:21.364122,209.047,17,28,2,True,5
1660,331,2024-07-29 16:29:21.364122,209.047,31,12,2,True,7
1661,331,2024-07-29 16:29:21.364122,209.047,41,28,3,True,5
1662,331,2024-07-29 16:29:21.364122,209.047,73,13,2,True,1
1663,331,2024-07-29 16:29:21.364122,209.047,57,56,2,True,9
1664,331,2024-07-29 16:29:21.364122,209.047,70,50,2,True,10
1665,331,2024-07-29 16:29:21.364122,209.047,21,34,2,True,9
1666,331,2024-07-29 16:29:21.364122,209.047,79,12,2,True,7
1667,331,2024-07-29 16:29:21.364122,209.047,46,50,2,True,10
1668,331,2024-07-29 16:29:21.364122,209.047,70,50,2,True,10
1669,331,2024-07-29 16:29:21.364122,209.047,53,28,2,True,5
1670,331,2024-07-29 16:29:21.364122,209.047,41,28,2,True,5
1671,331,2024-07-29 16:29:21.364122,209.047,41,28,2,True,5
1672,331,2024-07-29 16:29:21.364122,209.047,19,5,3,True,7
1673,331,2024-07-29 16:29:21.364122,209.047,32,52,2,True,8
1674,333,2024-07-29 16:54:26.365209,212.8931111111111,22,34,3,True,10
1675,333,2024-07-29 16:54:26.365209,212.8931111111111,57,45,2,True,9
1676,333,2024-07-29 16:54:26.365209,212.8931111111111,21,45,2,True,9
1677,333,2024-07-29 16:54:26.365209,212.8931111111111,46,34,2,True,10
1678,333,2024-07-29 16:54:26.365209,212.8931111111111,39,52,3,True,3
1679,333,2024-07-29 16:54:26.365209,212.8931111111111,20,12,3,True,8
1680,333,2024-07-29 16:54:26.365209,212.8931111111111,81,45,2,True,9
1681,333,2024-07-29 16:54:26.365209,212.8931111111111,22,34,2,True,10
1682,333,2024-07-29 16:54:26.365209,212.8931111111111,15,52,2,True,3
1683,333,2024-07-29 16:54:26.365209,212.8931111111111,47,50,2,True,11
1684,333,2024-07-29 16:54:26.365209,212.8931111111111,33,45,2,True,9
